0001380010120140108PRBGI4VGGM919441520140228000000001050000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131104+00000290+00000000+0000000000000 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000370005100037G14 0000000000000000000000000000000000000                    BGIG14P010500       EMERC2014022820140305+0000000000000+0000000000000
0001400010120140108PRBGI4CHGIB19441520140331000000001050000033000000000000000000000000000000000000000012000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131125+00000328+00000000+0000000000000 +0000000000510 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000560008200056H14 0000000000000000000000000000000000000                    BGIH14C010500       EMERC2014033120140401+0000000000000+0000000000000
0001420010120140108PRBGI4CHGID19441520140331000000001060000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131202+00000369+00000000+0000000000000 +0000000000423 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000560008200056H14 0000000000000000000000000000000000000                    BGIH14C010600       EMERC2014033120140401+0000000000000+0000000000000
0001440010120140108PRBGI4CHGIJ19441520140331000000001080000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131226+00000375+00000000+0000000000000 +0000000000268 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000560008200056H14 0000000000000000000000000000000000000                    BGIH14C010800       EMERC2014033120140401+0000000000000+0000000000000
0001460010120140108PRBGI4CHGIS19441520140331000000001120000033000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131223+00000100+00000000+0000000000000 +0000000000077 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000560008200056H14 0000000000000000000000000000000000000                    BGIH14C011200       EMERC2014033120140401+0000000000000+0000000000000
0001480010120140108PRBGI4VHGMG19441520140331000000001070000033000000000000000000000000000000000000000115000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131226+00000115+00000000+0000000000000 +0000000000052 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000560008200056H14 0000000000000000000000000000000000000                    BGIH14P010700       EMERC2014033120140401+0000000000000+0000000000000
0001500010120140108PRBGI4VHGMJ19441520140331000000001080000033000000000000000042273000000001771000000000000000060000021000000+0000000000000+00000000+00000061+00000061+00000061+0000006100100+0000006112230020140108+00000000+00000061+0000000000000 +0000000000077 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000560008200056H14 0000000000000000000000000000000000000                    BGIH14P010800       EMERC2014033120140401+0000000000000+0000000000000
0001520010120140108PRBGI4VHGM419441520140331000000001020000033000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131108+00000238+00000000+0000000000000 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000560008200056H14 0000000000000000000000000000000000000                    BGIH14P010200       EMERC2014033120140401+0000000000000+0000000000000
0001540010120140108PRBGI4VHGM619441520140331000000001030000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131125+00000132+00000000+0000000000000 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000560008200056H14 0000000000000000000000000000000000000                    BGIH14P010300       EMERC2014033120140401+0000000000000+0000000000000
0001560010120140108PRBGI4VHGM819441520140331000000001040000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131202+00000064+00000000+0000000000000 +0000000000013 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000560008200056H14 0000000000000000000000000000000000000                    BGIH14P010400       EMERC2014033120140401+0000000000000+0000000000000
0001580010120140108PRBGI4CJGIJ19441520140430000000001080000033000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140103+00000335+00000000+0000000000000 +0000000000213 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000760011200076J14 0000000000000000000000000000000000000                    BGIJ14C010800       EMERC2014043020140502+0000000000000+0000000000000
0001600010120140108PRBGI4CJGIL19441520140430000000001090000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140107+00000270+00000000+0000000000000 +0000000000158 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000760011200076J14 0000000000000000000000000000000000000                    BGIJ14C010900       EMERC2014043020140502+0000000000000+0000000000000
0001620010120140108PRBGI4CJGIN19441520140430000000001100000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131219+00000222+00000000+0000000000000 +0000000000116 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000760011200076J14 0000000000000000000000000000000000000                    BGIJ14C011000       EMERC2014043020140502+0000000000000+0000000000000
0001640010120140108PRBGI4CJGIS19441520140430000000001120000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131217+00000124+00000000+0000000000000 +0000000000063 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000760011200076J14 0000000000000000000000000000000000000                    BGIJ14C011200       EMERC2014043020140502+0000000000000+0000000000000
0001660010120140108PRBGI4VJGMD19441520140430000000001060000033000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140103+00000120+00000000+0000000000000 +0000000000066 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000760011200076J14 0000000000000000000000000000000000000                    BGIJ14P010600       EMERC2014043020140502+0000000000000+0000000000000
0001680010120140108PRBGI4VJGMJ19441520140430000000001080000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140107+00000140+00000000+0000000000000 +0000000000122 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000760011200076J14 0000000000000000000000000000000000000                    BGIJ14P010800       EMERC2014043020140502+0000000000000+0000000000000
0001700010120140108PRBGI4VJGML19441520140430000000001090000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131219+00000334+00000000+0000000000000 +0000000000165 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000760011200076J14 0000000000000000000000000000000000000                    BGIJ14P010900       EMERC2014043020140502+0000000000000+0000000000000
0001720010120140108PRBGI4VJGMQ19441520140430000000001110000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131217+00000391+00000000+0000000000000 +0000000000287 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000760011200076J14 0000000000000000000000000000000000000                    BGIJ14P011100       EMERC2014043020140502+0000000000000+0000000000000
