2012-10-17;BGI;F13 ;19625.1;499;97.6;97.2;97.6;97.2;97.7
2012-10-17;BGI;G13 ;0.0;0;0.0;0.0;0.0;96.52;96.91
2012-10-17;BGI;H13 ;0.0;0;0.0;0.0;0.0;97.13;97.65
2012-10-17;BGI;K13 ;0.0;0;0.0;0.0;0.0;92.99;93.49
2012-10-17;BGI;N13 ;0.0;0;0.0;0.0;0.0;94.85;95.54
2012-10-17;BGI;V12 ;599440.8;11525;96.6;96.12;96.6;96.17;96.6
2012-10-17;BGI;V13 ;0.0;2;0.0;0.0;0.0;102.0;102.34
2012-10-17;BGI;X12 ;351612.85;9850;99.55;98.7;99.55;98.84;99.49
2012-10-17;BGI;Z12 ;85639.32;3407;98.93;98.46;98.93;98.46;98.94
2012-10-09;BGI;F13 ;6336.82;458;96.1;95.96;96.1;96.0;96.1
2012-10-09;BGI;G13 ;0.0;0;0.0;0.0;0.0;95.23;95.33
2012-10-09;BGI;H13 ;0.0;0;0.0;0.0;0.0;95.95;96.05
2012-10-09;BGI;K13 ;0.0;0;0.0;0.0;0.0;91.86;91.95
2012-10-09;BGI;N13 ;0.0;0;0.0;0.0;0.0;93.88;93.97
2012-10-09;BGI;V12 ;945586.15;13089;96.38;95.75;96.45;95.84;96.34
2012-10-09;BGI;V13 ;0.0;2;0.0;0.0;0.0;100.89;101.0
2012-10-09;BGI;X12 ;633645.87;9828;98.3;97.42;98.4;97.75;98.24
2012-10-09;BGI;Z12 ;200779.65;3460;97.34;96.8;97.34;97.05;97.16
2012-03-26;BGI;F13 ;0.0;0;0.0;0.0;0.0;102.91;102.66
2012-03-26;BGI;G13 ;0.0;0;0.0;0.0;0.0;103.92;103.67
2012-03-26;BGI;H12 ;195458.86;1860;94.71;94.35;94.8;94.7;94.6
2012-03-26;BGI;J12 ;182955.76;799;95.25;94.8;95.7;95.6;95.01
2012-03-26;BGI;K12 ;295795.23;3360;95.2;94.81;96.15;96.08;95.13
2012-03-26;BGI;M12 ;2560.7;29;97.0;96.99;97.0;97.05;96.34
2012-03-26;BGI;N12 ;65357.75;184;99.0;98.75;99.15;99.1;99.0
2012-03-26;BGI;Q12 ;0.0;102;0.0;0.0;0.0;99.9;99.8
2012-03-26;BGI;U12 ;333.3;228;101.0;101.0;101.0;100.98;100.87
2012-03-26;BGI;V12 ;252070.3;6881;102.63;102.4;103.2;102.99;102.68
2012-03-26;BGI;X12 ;43272.07;239;103.25;103.25;103.25;103.25;103.0
2012-03-26;BGI;Z12 ;0.0;2;0.0;0.0;0.0;101.9;101.66
2012-10-24;BGI;F13 ;3567.63;584;98.3;98.2;98.4;98.4;97.63
2012-10-24;BGI;G13 ;0.0;0;0.0;0.0;0.0;97.96;97.07
2012-10-24;BGI;H13 ;0.0;0;0.0;0.0;0.0;98.36;97.57
2012-10-24;BGI;K13 ;0.0;0;0.0;0.0;0.0;94.2;93.34
2012-10-24;BGI;N13 ;0.0;0;0.0;0.0;0.0;95.7;95.02
