2017-12-01;ICF;U18;318717;2408;163.00;162.90;163.00;163.20;163.20
2017-12-01;ICF;Z18;269845;1044;165.45;165.45;166.00;165.20;165.20
2017-12-01;ICF;U19;0;574;0.00;0.00;0.00;173.75;173.75
2017-12-01;ICF;Z19;0;30;0.00;0.00;0.00;175.00;175.00
2017-12-04;ICF;Z17;0;866;0.00;0.00;0.00;157.90;157.90
2017-12-04;ICF;H18;9780748;4803;163.05;162.10;163.60;162.00;162.00
2017-12-04;ICF;U18;158363;2412;162.50;162.50;162.70;161.80;161.80
2017-12-04;ICF;Z18;0;1047;0.00;0.00;0.00;163.80;163.80
2017-12-04;ICF;U19;0;574;0.00;0.00;0.00;172.35;172.35
2017-12-04;ICF;Z19;0;30;0.00;0.00;0.00;173.65;173.65
2017-12-05;ICF;Z17;1033828;750;160.05;160.05;160.10;156.85;156.85
2017-12-05;ICF;H18;21692861;4790;162.50;160.20;162.80;160.50;160.50
2017-12-05;ICF;U18;987796;2412;161.00;160.25;161.50;160.35;160.35
2017-12-05;ICF;Z18;52475;1047;162.50;162.50;162.50;162.40;162.40
2017-12-05;ICF;U19;0;574;0.00;0.00;0.00;171.10;171.10
2017-12-05;ICF;Z19;0;30;0.00;0.00;0.00;172.40;172.40
2017-12-06;ICF;Z17;0;637;0.00;0.00;0.00;155.35;155.35
2017-12-06;ICF;H18;9261169;4943;160.90;159.00;160.90;160.00;160.00
2017-12-06;ICF;U18;1446068;2403;160.00;159.00;160.00;158.70;158.70
2017-12-06;ICF;Z18;0;1047;0.00;0.00;0.00;160.95;160.95
2017-12-06;ICF;U19;0;574;0.00;0.00;0.00;169.55;169.55
2017-12-06;ICF;Z19;0;30;0.00;0.00;0.00;170.85;170.85
2017-12-07;ICF;Z17;0;622;0.00;0.00;0.00;150.10;150.10
2017-12-07;ICF;H18;19991145;4972;159.35;154.85;159.35;156.25;156.25
2017-12-07;ICF;U18;2623273;2408;158.90;154.65;159.00;154.80;154.80
2017-12-07;ICF;Z18;157346;1047;161.05;157.30;161.05;157.05;157.05
2017-12-07;ICF;U19;0;574;0.00;0.00;0.00;165.95;165.95
2017-12-07;ICF;Z19;0;30;0.00;0.00;0.00;167.55;167.55
2017-12-08;ICF;Z17;0;571;0.00;0.00;0.00;149.75;149.75
2017-12-08;ICF;H18;10745040;5052;156.40;155.50;157.55;156.10;156.10
2017-12-08;ICF;U18;2210070;2417;157.00;154.70;157.00;154.20;154.20
2017-12-08;ICF;Z18;262505;1045;159.60;158.00;159.65;156.45;156.45
2017-12-08;ICF;U19;0;574;0.00;0.00;0.00;165.45;165.45
2017-12-08;ICF;Z19;0;30;0.00;0.00;0.00;167.00;167.00
2017-12-11;ICF;Z17;0;565;0.00;0.00;0.00;147.65;147.65
2017-12-11;ICF;H18;16410918;5098;155.60;152.20;156.70;152.45;152.45
2017-12-11;ICF;U18;3546937;2424;156.05;151.30;156.05;150.70;150.70
2017-12-11;ICF;Z18;2367277;1034;157.65;154.80;157.65;153.95;153.95
2017-12-11;ICF;U19;0;574;0.00;0.00;0.00;162.55;162.55
2017-12-11;ICF;Z19;0;30;0.00;0.00;0.00;164.15;164.15
2017-12-12;ICF;Z17;0;565;0.00;0.00;0.00;145.05;145.05
2017-12-12;ICF;H18;11041304;5181;153.00;150.15;154.00;150.90;150.90
2017-12-12;ICF;U18;2996946;2420;151.50;149.80;151.50;148.65;148.65
2017-12-12;ICF;Z18;51109;1056;153.65;153.65;153.65;152.00;152.00
2017-12-12;ICF;U19;0;574;0.00;0.00;0.00;160.60;160.60
2017-12-12;ICF;Z19;0;30;0.00;0.00;0.00;162.10;162.10
2017-12-13;ICF;Z17;1107767;37;152.00;152.00;152.00;147.55;147.55
2017-12-13;ICF;H18;7188642;5214;151.05;150.65;152.55;153.10;153.10
2017-12-13;ICF;U18;50022;2471;151.00;151.00;151.00;150.65;150.65
2017-12-13;ICF;Z18;0;1057;0.00;0.00;0.00;153.95;153.95
2017-12-13;ICF;U19;0;574;0.00;0.00;0.00;162.30;162.30
2017-12-13;ICF;Z19;0;30;0.00;0.00;0.00;163.85;163.85
2017-12-14;ICF;Z17;97874;37;146.50;146.50;146.50;147.85;147.85
2017-12-14;ICF;H18;14800444;5197;151.80;151.00;153.30;151.35;151.35
2017-12-14;ICF;U18;602642;2471;150.90;150.05;150.90;151.00;151.00
2017-12-14;ICF;Z18;0;1057;0.00;0.00;0.00;154.25;154.25
2017-12-14;ICF;U19;0;574;0.00;0.00;0.00;162.65;162.65
2017-12-14;ICF;Z19;0;30;0.00;0.00;0.00;164.05;164.05
2017-12-15;ICF;Z17;243800;29;147.00;147.00;147.00;144.90;144.90
2017-12-15;ICF;H18;15754722;5189;152.90;151.60;153.80;151.95;151.95
2017-12-15;ICF;U18;6558671;2474;150.90;150.05;151.55;151.65;151.65
2017-12-15;ICF;Z18;0;1057;0.00;0.00;0.00;154.95;154.95
2017-12-15;ICF;U19;0;574;0.00;0.00;0.00;163.15;163.15
2017-12-15;ICF;Z19;0;30;0.00;0.00;0.00;164.55;164.55
2017-12-18;ICF;Z17;0;5;0.00;0.00;0.00;147.05;147.05
2017-12-18;ICF;H18;16968309;5134;152.90;152.90;155.80;154.25;154.25
2017-12-18;ICF;U18;2989916;2536;153.00;152.90;155.35;153.35;153.35
2017-12-18;ICF;Z18;5190242;1057;157.00;157.00;158.50;156.60;156.60
2017-12-18;ICF;U19;0;574;0.00;0.00;0.00;164.80;164.80
2017-12-18;ICF;Z19;0;30;0.00;0.00;0.00;166.20;166.20
2017-12-19;ICF;Z17;0;3;0.00;0.00;0.00;146.85;146.85
2017-12-19;ICF;H18;13560748;5077;154.60;153.00;155.75;154.05;154.05
2017-12-19;ICF;U18;2381707;2343;154.20;152.80;154.20;153.25;153.25
2017-12-19;ICF;Z18;359259;1236;155.50;155.50;155.50;156.50;156.50
2017-12-19;ICF;U19;0;574;0.00;0.00;0.00;164.60;164.60
2017-12-19;ICF;Z19;0;30;0.00;0.00;0.00;166.10;166.10
2017-12-20;ICF;H18;9701306;5118;154.00;154.00;156.40;155.90;155.90
2017-12-20;ICF;U18;1989564;2366;154.00;154.00;156.50;155.15;155.15
2017-12-20;ICF;Z18;0;1236;0.00;0.00;0.00;158.40;158.40
2017-12-20;ICF;U19;0;574;0.00;0.00;0.00;166.45;166.45
2017-12-20;ICF;Z19;0;30;0.00;0.00;0.00;167.95;167.95
2017-12-21;ICF;H18;13367067;5074;156.00;153.50;156.10;154.70;154.70
2017-12-21;ICF;U18;2336555;2369;155.25;153.00;155.25;153.95;153.95
2017-12-21;ICF;Z18;0;1236;0.00;0.00;0.00;157.20;157.20
2017-12-21;ICF;U19;0;574;0.00;0.00;0.00;165.25;165.25
2017-12-21;ICF;Z19;0;30;0.00;0.00;0.00;166.80;166.80
2017-12-22;ICF;H18;9759797;5062;154.70;151.50;154.80;152.35;152.35
2017-12-22;ICF;U18;1270418;2386;154.25;151.50;154.25;151.50;151.50
2017-12-22;ICF;Z18;1026168;1236;154.20;153.55;154.20;154.75;154.75
2017-12-22;ICF;U19;0;574;0.00;0.00;0.00;162.70;162.70
2017-12-22;ICF;Z19;0;30;0.00;0.00;0.00;164.15;164.15
2017-12-26;ICF;H18;3814051;5147;151.95;151.80;154.00;153.85;153.85
2017-12-26;ICF;U18;1572408;2382;152.50;152.50;153.10;153.00;153.00
2017-12-26;ICF;Z18;0;1244;0.00;0.00;0.00;157.00;157.00
2017-12-26;ICF;U19;0;574;0.00;0.00;0.00;165.45;165.45
2017-12-26;ICF;Z19;0;30;0.00;0.00;0.00;166.95;166.95
2017-12-27;ICF;H18;15521659;5115;154.00;153.50;157.00;156.70;156.70
2017-12-27;ICF;U18;2970003;2370;153.55;153.50;156.00;155.90;155.90
2017-12-27;ICF;Z18;3755027;1244;157.65;157.20;158.40;159.85;159.85
2017-12-27;ICF;U19;0;574;0.00;0.00;0.00;168.20;168.20
2017-12-27;ICF;Z19;0;30;0.00;0.00;0.00;169.75;169.75
2017-12-28;ICF;H18;9591497;5055;156.80;155.70;157.90;157.15;157.15
2017-12-28;ICF;U18;3893257;2361;155.05;154.95;156.35;156.25;156.25
2017-12-28;ICF;Z18;471109;1297;158.25;158.25;159.65;160.25;160.25
2017-12-28;ICF;U19;0;574;0.00;0.00;0.00;168.50;168.50
2017-12-28;ICF;Z19;0;30;0.00;0.00;0.00;170.15;170.15
2018-01-02;ICF;H18;38937944;4996;157.85;157.50;164.30;163.95;163.95
2018-01-02;ICF;U18;9369053;2344;159.00;158.80;163.00;163.00;163.00
2018-01-02;ICF;Z18;1613989;1297;162.95;162.95;165.65;166.90;166.90
2018-01-02;ICF;U19;0;574;0.00;0.00;0.00;174.65;174.65
2018-01-02;ICF;Z19;0;30;0.00;0.00;0.00;175.95;175.95
2018-01-03;ICF;H18;17758618;4934;163.95;160.00;165.00;161.80;161.80
2018-01-03;ICF;U18;4033584;2399;161.45;159.30;163.90;161.20;161.20
2018-01-03;ICF;Z18;267369;1320;164.85;164.85;165.00;165.20;165.20
2018-01-03;ICF;U19;0;574;0.00;0.00;0.00;173.30;173.30
2018-01-03;ICF;Z19;0;30;0.00;0.00;0.00;174.70;174.70
2018-01-04;ICF;H18;13651165;4891;161.90;159.00;162.60;163.05;163.05
2018-01-04;ICF;U18;4881595;2407;159.25;158.90;162.20;162.05;162.05
2018-01-04;ICF;Z18;900158;1320;163.50;163.50;165.00;166.05;166.05
2018-01-04;ICF;U19;0;574;0.00;0.00;0.00;174.40;174.40
2018-01-04;ICF;Z19;0;30;0.00;0.00;0.00;175.75;175.75
2018-01-05;ICF;H18;4750992;4913;161.60;160.90;162.50;161.60;161.60
2018-01-05;ICF;U18;104248;2441;160.65;160.65;162.00;160.45;160.45
2018-01-05;ICF;Z18;2760437;1334;163.50;163.50;164.55;164.40;164.40
2018-01-05;ICF;U19;0;574;0.00;0.00;0.00;172.60;172.60
2018-01-05;ICF;Z19;0;30;0.00;0.00;0.00;173.95;173.95
2018-01-08;ICF;H18;15799781;4903;160.00;156.25;160.15;157.75;157.75
2018-01-08;ICF;U18;1630311;2441;159.00;156.50;159.00;157.75;157.75
2018-01-08;ICF;Z18;1357941;1379;162.75;159.10;162.75;160.00;160.00
2018-01-08;ICF;U19;0;574;0.00;0.00;0.00;168.50;168.50
2018-01-08;ICF;Z19;0;30;0.00;0.00;0.00;169.85;169.85
2018-01-09;ICF;H18;10827368;4948;156.75;154.50;157.20;156.85;156.85
2018-01-09;ICF;U18;3289023;2459;156.75;154.25;156.75;157.80;157.80
2018-01-09;ICF;Z18;2286733;1394;158.60;158.60;160.65;160.10;160.10
2018-01-09;ICF;U19;0;574;0.00;0.00;0.00;168.60;168.60
2018-01-09;ICF;Z19;0;30;0.00;0.00;0.00;169.85;169.85
2018-01-10;ICF;H18;11269615;4938;156.70;155.10;158.55;155.25;155.25
2018-01-10;ICF;U18;3079722;2423;158.00;154.60;158.00;156.30;156.30
2018-01-10;ICF;Z18;1700360;1431;159.25;158.65;159.50;158.60;158.60
2018-01-10;ICF;U19;0;574;0.00;0.00;0.00;167.05;167.05
2018-01-10;ICF;Z19;0;30;0.00;0.00;0.00;168.40;168.40
2018-01-11;ICF;H18;9966026;4948;156.00;154.00;156.00;154.50;154.50
2018-01-11;ICF;U18;2035877;2425;154.20;153.35;154.45;154.95;154.95
2018-01-11;ICF;Z18;0;1431;0.00;0.00;0.00;157.30;157.30
2018-01-11;ICF;U19;0;574;0.00;0.00;0.00;165.95;165.95
2018-01-11;ICF;Z19;0;30;0.00;0.00;0.00;167.35;167.35
2018-01-12;ICF;H18;6715717;4950;154.75;152.70;155.15;153.95;153.95
2018-01-12;ICF;U18;1384517;2421;154.95;152.60;155.05;153.85;153.85
2018-01-12;ICF;Z18;50982;1431;158.60;158.60;158.60;156.55;156.55
2018-01-12;ICF;U19;0;574;0.00;0.00;0.00;165.15;165.15
2018-01-12;ICF;Z19;0;30;0.00;0.00;0.00;166.70;166.70
2018-01-15;ICF;H18;3418647;4995;153.95;153.50;155.40;153.95;153.95
2018-01-15;ICF;U18;197074;2427;153.40;153.40;154.50;153.85;153.85
2018-01-15;ICF;Z18;0;1431;0.00;0.00;0.00;156.55;156.55
2018-01-15;ICF;U19;0;574;0.00;0.00;0.00;165.15;165.15
2018-01-15;ICF;Z19;0;30;0.00;0.00;0.00;166.70;166.70
2018-01-16;ICF;H18;10025996;4978;153.50;152.60;154.20;153.95;153.95
2018-01-16;ICF;U18;5955875;2430;153.05;152.00;153.80;151.65;151.65
2018-01-16;ICF;Z18;2523963;1431;157.25;154.75;157.25;154.35;154.35
2018-01-16;ICF;U19;0;574;0.00;0.00;0.00;162.50;162.50
2018-01-16;ICF;Z19;0;30;0.00;0.00;0.00;164.00;164.00
2018-01-17;ICF;H18;10599934;4962;153.60;153.10;156.95;156.40;156.40
2018-01-17;ICF;U18;1935653;2479;153.00;152.15;155.80;155.40;155.40
2018-01-17;ICF;Z18;555437;1467;155.85;155.80;157.50;157.70;157.70
2018-01-17;ICF;U19;0;574;0.00;0.00;0.00;165.45;165.45
2018-01-17;ICF;Z19;0;30;0.00;0.00;0.00;166.90;166.90
2018-01-18;ICF;H18;13078035;3361;156.95;153.75;157.20;154.20;154.20
2018-01-18;ICF;U18;3723245;4087;156.15;153.00;156.50;153.50;153.50
2018-01-18;ICF;Z18;1112218;1469;158.90;156.10;158.90;156.50;156.50
2018-01-18;ICF;U19;0;574;0.00;0.00;0.00;163.30;163.30
2018-01-18;ICF;Z19;0;30;0.00;0.00;0.00;164.70;164.70
2018-01-19;ICF;H18;6255184;3364;153.75;152.75;154.75;154.50;154.50
2018-01-19;ICF;U18;6727544;3968;153.10;151.85;154.25;153.70;153.70
2018-01-19;ICF;Z18;5199549;1633;155.30;155.15;156.70;156.75;156.75
2018-01-19;ICF;U19;0;574;0.00;0.00;0.00;163.40;163.40
2018-01-19;ICF;Z19;1078320;30;168.40;168.35;168.40;164.90;164.90
2018-01-22;ICF;H18;25126059;3384;154.25;154.25;156.60;155.85;155.85
2018-01-22;ICF;U18;24962921;3985;154.15;154.15;156.15;155.40;155.40
2018-01-22;ICF;Z18;1732400;1732;159.35;158.45;159.35;158.45;158.45
2018-01-22;ICF;U19;0;574;0.00;0.00;0.00;165.10;165.10
2018-01-22;ICF;Z19;0;50;0.00;0.00;0.00;166.50;166.50
2018-01-23;ICF;H18;9198529;3069;157.25;152.80;157.35;153.00;153.00
2018-01-23;ICF;U18;7755486;4315;153.85;153.15;154.40;153.50;153.50
2018-01-23;ICF;Z18;964311;1763;156.85;156.40;157.40;156.40;156.40
2018-01-23;ICF;U19;0;574;0.00;0.00;0.00;165.40;165.40
2018-01-23;ICF;Z19;0;50;0.00;0.00;0.00;169.10;169.10
2018-01-24;ICF;H18;15227549;3049;152.95;152.95;155.65;155.05;155.05
2018-01-24;ICF;U18;3312784;4352;153.50;153.50;156.20;155.55;155.55
2018-01-24;ICF;Z18;201055;1761;157.20;157.20;159.20;158.55;158.55
2018-01-24;ICF;U19;0;574;0.00;0.00;0.00;167.65;167.65
2018-01-24;ICF;Z19;0;50;0.00;0.00;0.00;171.25;171.25
2018-01-26;ICF;H18;13922408;2952;155.75;155.00;158.00;158.00;158.00
2018-01-26;ICF;U18;4570799;4360;156.50;156.50;158.50;158.50;158.50
2018-01-26;ICF;Z18;813558;1764;161.00;161.00;162.55;162.00;162.00
2018-01-26;ICF;U19;0;574;0.00;0.00;0.00;170.75;170.75
2018-01-26;ICF;Z19;0;50;0.00;0.00;0.00;174.35;174.35
2018-01-29;ICF;H18;17772247;2889;157.30;156.50;158.50;157.30;157.30
2018-01-29;ICF;U18;4999110;4335;157.95;156.85;158.65;158.05;158.05
2018-01-29;ICF;Z18;50987;1768;161.00;161.00;161.00;161.45;161.45
2018-01-29;ICF;U19;0;574;0.00;0.00;0.00;170.20;170.20
2018-01-29;ICF;Z19;0;50;0.00;0.00;0.00;173.75;173.75
2018-01-30;ICF;H18;12288245;2814;157.30;153.60;157.30;154.15;154.15
2018-01-30;ICF;U18;11754035;4353;157.35;154.50;157.35;154.75;154.75
2018-01-30;ICF;Z18;7577685;1768;159.20;158.40;159.60;158.25;158.25
2018-01-30;ICF;U19;0;574;0.00;0.00;0.00;167.10;167.10
2018-01-30;ICF;Z19;0;50;0.00;0.00;0.00;170.75;170.75
2018-01-31;ICF;H18;6941050;2808;153.65;153.00;155.10;153.55;153.55
2018-01-31;ICF;U18;2753708;4442;155.00;153.90;155.70;154.15;154.15
2018-01-31;ICF;Z18;301402;1906;158.75;157.55;158.75;157.55;157.55
2018-01-31;ICF;U19;0;574;0.00;0.00;0.00;166.50;166.50
2018-01-31;ICF;Z19;0;50;0.00;0.00;0.00;170.15;170.15
2018-02-01;ICF;H18;4990716;2782;153.15;152.00;154.00;152.75;152.75
2018-02-01;ICF;U18;4327545;4461;154.20;152.75;154.20;153.55;153.55
2018-02-01;ICF;Z18;1343740;1912;157.35;156.50;157.55;157.00;157.00
2018-02-01;ICF;U19;0;574;0.00;0.00;0.00;165.90;165.90
2018-02-01;ICF;Z19;0;50;0.00;0.00;0.00;169.55;169.55
2018-02-02;ICF;H18;6688384;2789;152.95;151.30;153.00;151.45;151.45
2018-02-02;ICF;U18;6145751;4501;152.85;152.30;153.35;152.55;152.55
2018-02-02;ICF;Z18;602812;1925;156.25;156.10;156.30;155.65;155.65
2018-02-02;ICF;U19;0;574;0.00;0.00;0.00;164.60;164.60
2018-02-02;ICF;Z19;0;50;0.00;0.00;0.00;168.30;168.30
2018-02-05;ICF;H18;7465804;2806;151.20;150.05;152.20;150.55;150.55
2018-02-05;ICF;U18;5614312;4539;152.95;151.30;152.95;151.75;151.75
2018-02-05;ICF;Z18;151591;1934;156.00;155.55;156.25;154.80;154.80
2018-02-05;ICF;U19;0;574;0.00;0.00;0.00;163.60;163.60
2018-02-05;ICF;Z19;0;50;0.00;0.00;0.00;167.20;167.20
2018-02-06;ICF;H18;13042861;2750;150.70;149.15;153.90;153.45;153.45
2018-02-06;ICF;U18;7517905;4564;151.00;150.70;155.30;155.10;155.10
2018-02-06;ICF;Z18;462351;1932;158.10;158.10;159.25;158.75;158.75
2018-02-06;ICF;U19;0;574;0.00;0.00;0.00;167.55;167.55
2018-02-06;ICF;Z19;0;50;0.00;0.00;0.00;171.05;171.05
2018-02-07;ICF;H18;9080764;2679;153.00;152.75;154.50;154.05;154.05
2018-02-07;ICF;U18;22662805;4548;154.60;154.60;156.10;155.15;155.15
2018-02-07;ICF;Z18;4169255;1933;159.00;158.95;160.00;159.65;159.65
2018-02-07;ICF;U19;0;574;0.00;0.00;0.00;167.95;167.95
2018-02-07;ICF;Z19;0;50;0.00;0.00;0.00;171.45;171.45
2018-02-08;ICF;H18;7272906;2571;152.00;151.20;154.70;151.85;151.85
2018-02-08;ICF;U18;5107940;4447;155.00;153.90;156.60;154.35;154.35
2018-02-08;ICF;Z18;1672825;1927;158.40;158.00;160.50;158.35;158.35
2018-02-08;ICF;U19;0;574;0.00;0.00;0.00;167.15;167.15
2018-02-08;ICF;Z19;0;50;0.00;0.00;0.00;170.60;170.60
2018-02-09;ICF;H18;13141805;2483;152.00;147.90;152.00;148.00;148.00
2018-02-09;ICF;U18;10466440;4440;154.40;153.60;156.05;154.00;154.00
2018-02-09;ICF;Z18;3262674;1911;158.20;158.15;160.00;157.25;157.25
2018-02-09;ICF;U19;0;574;0.00;0.00;0.00;165.30;165.30
2018-02-09;ICF;Z19;0;50;0.00;0.00;0.00;168.55;168.55
2018-02-14;ICF;H18;6012466;2463;148.90;148.25;149.70;149.25;149.25
2018-02-14;ICF;U18;10921144;4405;154.05;154.05;155.95;155.60;155.60
2018-02-14;ICF;Z18;0;1905;0.00;0.00;0.00;158.85;158.85
2018-02-14;ICF;U19;0;574;0.00;0.00;0.00;166.95;166.95
2018-02-14;ICF;Z19;0;50;0.00;0.00;0.00;170.20;170.20
2018-02-15;ICF;H18;13216346;2354;148.80;145.20;149.00;146.80;146.80
2018-02-15;ICF;U18;13432614;4510;155.50;154.00;156.05;154.45;154.45
2018-02-15;ICF;Z18;154411;1905;159.00;159.00;159.10;157.80;157.80
2018-02-15;ICF;U19;0;574;0.00;0.00;0.00;166.15;166.15
2018-02-15;ICF;Z19;0;50;0.00;0.00;0.00;169.40;169.40
2018-02-16;ICF;H18;10709723;2221;146.40;141.00;146.50;141.75;141.75
2018-02-16;ICF;U18;19654412;4579;154.00;150.10;154.00;150.50;150.50
2018-02-16;ICF;Z18;3716289;1903;155.70;153.20;156.00;153.55;153.55
2018-02-16;ICF;U19;0;574;0.00;0.00;0.00;161.80;161.80
2018-02-16;ICF;Z19;0;50;0.00;0.00;0.00;165.05;165.05
2018-02-19;ICF;H18;1691768;1911;142.00;141.00;142.00;141.75;141.75
2018-02-19;ICF;U18;5458389;4730;150.75;150.60;151.00;150.50;150.50
2018-02-19;ICF;Z18;0;1955;0.00;0.00;0.00;153.55;153.55
2018-02-19;ICF;U19;0;574;0.00;0.00;0.00;161.80;161.80
2018-02-19;ICF;Z19;0;50;0.00;0.00;0.00;165.05;165.05
2018-02-20;ICF;H18;9726888;1883;140.00;140.00;141.85;142.10;142.10
2018-02-20;ICF;U18;16666107;4735;150.75;149.45;151.35;149.80;149.80
2018-02-20;ICF;Z18;13886437;1955;153.90;152.70;155.00;152.60;152.60
2018-02-20;ICF;U19;0;574;0.00;0.00;0.00;161.00;161.00
2018-02-20;ICF;Z19;0;50;0.00;0.00;0.00;164.40;164.40
2018-02-21;ICF;H18;13538334;1705;140.25;136.00;140.50;138.75;138.75
2018-02-21;ICF;U18;15444462;4757;150.30;147.70;150.30;148.70;148.70
2018-02-21;ICF;Z18;493247;2164;154.00;151.25;154.00;151.35;151.35
2018-02-21;ICF;U19;0;574;0.00;0.00;0.00;159.90;159.90
2018-02-21;ICF;Z19;0;50;0.00;0.00;0.00;163.45;163.45
2018-02-22;ICF;H18;10770694;1723;135.95;135.95;142.00;142.25;142.25
2018-02-22;ICF;U18;12651868;4831;148.10;147.50;150.20;148.75;148.75
2018-02-22;ICF;Z18;5947939;2172;152.15;152.05;154.00;153.55;153.55
2018-02-22;ICF;U19;0;574;0.00;0.00;0.00;161.70;161.70
2018-02-22;ICF;Z19;0;50;0.00;0.00;0.00;164.90;164.90
2018-02-23;ICF;H18;9921037;1662;141.45;141.45;144.00;142.05;142.05
2018-02-23;ICF;U18;19038086;4859;149.50;149.50;152.50;151.15;151.15
2018-02-23;ICF;Z18;8991987;2234;154.85;154.05;156.35;154.40;154.40
2018-02-23;ICF;U19;0;574;0.00;0.00;0.00;161.55;161.55
2018-02-23;ICF;Z19;0;50;0.00;0.00;0.00;164.85;164.85
2018-02-26;ICF;H18;3786048;1591;141.25;141.25;143.00;143.00;143.00
2018-02-26;ICF;U18;9297392;4834;150.85;150.10;152.85;151.85;151.85
2018-02-26;ICF;Z18;6196201;2312;154.00;154.00;156.35;155.75;155.75
2018-02-26;ICF;U19;0;574;0.00;0.00;0.00;163.00;163.00
2018-02-26;ICF;Z19;0;50;0.00;0.00;0.00;166.35;166.35
2018-02-27;ICF;H18;13557677;652;141.80;139.85;141.80;142.25;142.25
2018-02-27;ICF;U18;10252317;4810;151.00;149.70;151.95;150.55;150.55
2018-02-27;ICF;Z18;4740639;2398;155.00;153.00;155.70;154.25;154.25
2018-02-27;ICF;U19;0;574;0.00;0.00;0.00;162.00;162.00
2018-02-27;ICF;Z19;0;50;0.00;0.00;0.00;165.35;165.35
2018-02-28;ICF;H18;20471564;481;139.50;139.50;141.50;143.70;143.70
2018-02-28;ICF;U18;8771402;4804;149.65;149.30;151.35;151.20;151.20
2018-02-28;ICF;Z18;40914634;2438;153.70;152.80;154.90;154.95;154.95
2018-02-28;ICF;U19;0;574;0.00;0.00;0.00;162.55;162.55
2018-02-28;ICF;Z19;0;50;0.00;0.00;0.00;165.85;165.85
2018-03-01;ICF;H18;2555671;479;141.50;141.50;144.20;145.60;145.60
2018-03-01;ICF;U18;15371721;4757;150.95;150.25;153.30;153.70;153.70
2018-03-01;ICF;Z18;6041382;2486;154.00;154.00;156.50;157.35;157.35
2018-03-01;ICF;U19;0;574;0.00;0.00;0.00;164.60;164.60
2018-03-01;ICF;Z19;0;50;0.00;0.00;0.00;167.90;167.90
2018-03-02;ICF;H18;0;480;0.00;0.00;0.00;142.80;142.80
2018-03-02;ICF;U18;4557166;4698;152.75;151.20;153.00;151.70;151.70
2018-03-02;ICF;Z18;8598005;2445;156.30;154.90;156.55;155.50;155.50
2018-03-02;ICF;U19;0;574;0.00;0.00;0.00;163.25;163.25
2018-03-02;ICF;Z19;0;50;0.00;0.00;0.00;166.65;166.65
2018-03-05;ICF;H18;0;82;0.00;0.00;0.00;141.30;141.30
2018-03-05;ICF;U18;5764437;4707;152.25;149.45;152.25;150.40;150.40
2018-03-05;ICF;Z18;3286922;2523;154.00;152.80;154.30;154.25;154.25
2018-03-05;ICF;U19;0;574;0.00;0.00;0.00;162.25;162.25
2018-03-05;ICF;Z19;0;50;0.00;0.00;0.00;165.65;165.65
2018-03-06;ICF;H18;0;10;0.00;0.00;0.00;142.25;142.25
2018-03-06;ICF;U18;3380510;4727;150.70;149.75;151.90;151.00;151.00
2018-03-06;ICF;Z18;4508689;2584;154.70;153.85;155.00;154.30;154.30
2018-03-06;ICF;H19;2545831;0;158.35;158.35;158.80;158.80;158.80
2018-03-06;ICF;U19;0;574;0.00;0.00;0.00;162.35;162.35
2018-03-06;ICF;Z19;0;50;0.00;0.00;0.00;165.80;165.80
2018-03-07;ICF;H18;0;1;0.00;0.00;0.00;141.40;141.40
2018-03-07;ICF;U18;3403074;4720;150.05;149.05;150.50;149.75;149.75
2018-03-07;ICF;Z18;4980307;2636;153.90;153.40;153.90;153.70;153.70
2018-03-07;ICF;H19;0;50;0.00;0.00;0.00;158.20;158.20
2018-03-07;ICF;U19;574387;574;160.80;160.80;161.95;161.80;161.80
2018-03-07;ICF;Z19;0;50;0.00;0.00;0.00;165.25;165.25
2018-03-08;ICF;H18;0;1;0.00;0.00;0.00;141.00;141.00
2018-03-08;ICF;U18;5469406;4739;150.00;148.70;150.80;149.30;149.30
2018-03-08;ICF;Z18;1452346;2674;153.25;152.65;154.25;153.30;153.30
2018-03-08;ICF;H19;0;50;0.00;0.00;0.00;157.85;157.85
2018-03-08;ICF;U19;156817;581;160.15;160.15;160.25;161.70;161.70
2018-03-08;ICF;Z19;0;50;0.00;0.00;0.00;165.00;165.00
2018-03-09;ICF;H18;0;0;0.00;0.00;0.00;140.80;140.80
2018-03-09;ICF;U18;1894360;4719;149.30;148.80;150.00;148.95;148.95
2018-03-09;ICF;Z18;348251;2678;153.00;152.50;153.05;152.90;152.90
2018-03-09;ICF;H19;0;50;0.00;0.00;0.00;157.45;157.45
2018-03-09;ICF;U19;0;581;0.00;0.00;0.00;161.20;161.20
2018-03-09;ICF;Z19;0;50;0.00;0.00;0.00;164.50;164.50
2018-03-12;ICF;H18;0;0;0.00;0.00;0.00;139.90;139.90
2018-03-12;ICF;U18;3626039;4716;149.45;148.00;149.45;148.40;148.40
2018-03-12;ICF;Z18;545818;2679;152.60;152.00;152.75;152.05;152.05
2018-03-12;ICF;H19;0;50;0.00;0.00;0.00;156.65;156.65
2018-03-12;ICF;U19;0;581;0.00;0.00;0.00;160.60;160.60
2018-03-12;ICF;Z19;0;50;0.00;0.00;0.00;164.00;164.00
2018-03-13;ICF;H18;0;0;0.00;0.00;0.00;142.95;142.95
2018-03-13;ICF;U18;11330847;4718;148.20;148.20;151.40;151.10;151.10
2018-03-13;ICF;Z18;8379690;2682;153.00;153.00;155.00;154.70;154.70
2018-03-13;ICF;H19;1446608;50;158.65;158.65;158.70;159.30;159.30
